,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
84,0.21680316217342724,2860.0,177.0,932.0,168.0,0.9166062474250793,0.9417188167572021,0.9445178508758545,0.9613019824028015,0.1916307649974312,607.0,30.0,206.0,44.0,0.9165726900100708,0.952904224395752,0.9324116706848145,0.9722394943237305
85,0.20843496345251922,2863.0,181.0,928.0,165.0,0.9163644909858704,0.940538763999939,0.945508599281311,0.964747428894043,0.20049775637952344,593.0,20.0,216.0,58.0,0.9120631217956543,0.9673735499382019,0.9109063148498535,0.9718555808067322
86,0.21961258738289313,2840.0,179.0,930.0,188.0,0.9112883806228638,0.9407088160514832,0.9379128217697144,0.9609887599945068,0.19427412442330802,619.0,33.0,203.0,32.0,0.9267193078994751,0.949386477470398,0.9508448243141174,0.9696620106697083
87,0.19821663483246127,2862.0,166.0,943.0,166.0,0.9197486042976379,0.9451783299446106,0.9451783299446106,0.9687194228172302,0.206529125704297,623.0,41.0,195.0,28.0,0.9222096800804138,0.9382529854774475,0.9569892287254333,0.9656102061271667
88,0.20973698936397395,2874.0,176.0,933.0,154.0,0.9202320575714111,0.9422950744628906,0.9491413235664368,0.9638846516609192,0.21355364744418434,615.0,48.0,188.0,36.0,0.9052987694740295,0.9276018142700195,0.9447004795074463,0.9660236239433289
89,0.2080768148320465,2871.0,183.0,926.0,157.0,0.9178148508071899,0.9400785565376282,0.9481505751609802,0.9643568992614746,0.21340189847562993,599.0,22.0,214.0,52.0,0.9165726900100708,0.9645732641220093,0.9201228618621826,0.9673904776573181
90,0.20398645923496128,2869.0,175.0,934.0,159.0,0.9192651510238647,0.9425098299980164,0.9474900960922241,0.9660061001777649,0.19828670265685236,614.0,34.0,202.0,37.0,0.9199548959732056,0.9475308656692505,0.9431643486022949,0.9691348671913147
91,0.2100424901180461,2859.0,170.0,939.0,169.0,0.9180565476417542,0.9438758492469788,0.944187581539154,0.9651653170585632,0.20170332757490023,622.0,44.0,192.0,29.0,0.9177001118659973,0.9339339137077332,0.9554531574249268,0.9681162238121033
92,0.2107927498752321,2875.0,166.0,943.0,153.0,0.9228909611701965,0.9454126954078674,0.9494715929031372,0.9629852771759033,0.19111694714852742,617.0,31.0,205.0,34.0,0.9267193078994751,0.9521604776382446,0.9477726817131042,0.9745405316352844
93,0.2143558684483455,2858.0,183.0,926.0,170.0,0.9146724939346313,0.9398224353790283,0.9438573122024536,0.9624475836753845,0.21849013226372854,612.0,34.0,202.0,39.0,0.9177001118659973,0.9473684430122375,0.940092146396637,0.9646340012550354
94,0.2068440709348632,2866.0,161.0,948.0,162.0,0.9219241142272949,0.9468120336532593,0.9464993476867676,0.9652130603790283,0.2332704662611442,600.0,30.0,206.0,51.0,0.9086809754371643,0.9523809552192688,0.921658992767334,0.9582876563072205
95,0.20886719056826328,2864.0,179.0,930.0,164.0,0.9170897006988525,0.9411764740943909,0.9458388090133667,0.9652332663536072,0.20171848677897028,603.0,27.0,209.0,48.0,0.9154453277587891,0.9571428298950195,0.9262672662734985,0.9680672883987427
96,0.20654175805676694,2862.0,162.0,947.0,166.0,0.9207155108451843,0.9464285969734192,0.9451783299446106,0.9642722606658936,0.19577459006437234,606.0,25.0,211.0,45.0,0.9210823178291321,0.9603803753852844,0.9308755993843079,0.9712925553321838
97,0.21281747615420937,2863.0,164.0,945.0,165.0,0.9204737544059753,0.9458209276199341,0.945508599281311,0.9624033570289612,0.19738454750872084,607.0,29.0,207.0,44.0,0.9177001118659973,0.954402506351471,0.9324116706848145,0.9706318974494934
98,0.19633378893324277,2871.0,158.0,951.0,157.0,0.9238578677177429,0.9478375911712646,0.9481505751609802,0.9684057831764221,0.20267386119147496,594.0,16.0,220.0,57.0,0.9177001118659973,0.9737704992294312,0.9124423861503601,0.9755755066871643
99,0.20993870029220094,2866.0,174.0,935.0,162.0,0.9187816977500916,0.9427631497383118,0.9464993476867676,0.9640287756919861,0.1905306493198233,609.0,32.0,204.0,42.0,0.9165726900100708,0.950078010559082,0.9354838728904724,0.9718880653381348
